tokenIndex,original
1,Iove
11,dwel
20,mettals
55,VVorships
76,poore
124,hast
141,'tis
142,'tis
187,guilded
205,Musitian
268,i'
269,th'
270,taile
283,eys
314,blinde
325,doe
350,hath
403,doe
441,Sirra
451,passe
456,'tis
457,'tis
458,e'en
515,'tis
516,'tis
551,Ethicks
566,finde
616,Christendome
621,new-england
622,new-england
632,shew
687,conceale
723,blesse
729,alwayes
736,Iove
753,dayes
771,dayes
794,VVell
807,VVho
858,pitty
884,VVith
938,dayes
1053,goodnesse
1085,sonne
1088,legacie
1101,vvestminster-hall
1102,vvestminster-hall
1116,VVhat
1125,heare
1138,withall
1157,peece
1159,darknesse
1226,shew
1278,VVhy
1304,sonne
1352,poore
1356,doth
1366,mysterie
1383,let's
1384,let's
1428,chace
1452,shooes
1461,paire
1467,e'en
1495,gentleman-usher
1496,gentleman-usher
1532,intreat
1556,sayes
1574,askt
1585,behaviour
1594,courtesie
1596,favour
1648,doest
1677,favour
1679,what's
1680,what's
1758,bottome
1769,wee'll
1770,wee'll
1801,Owle
1975,i'le
1976,i'le
1994,hadst
2002,had'st
2026,kisse
2061,Iupiter
2070,sonne
2072,heire
2107,sonne
2109,heire
2127,heire
2133,camest
2160,baptisme
2161,hath
2167,goest
2173,Iupiter
2206,dayes
2210,humour
2214,humour
2233,Iupiter
2237,meer
2245,eye-sight
2266,Iove
2274,Honour
2310,hath
2318,plac'd
2326,vertuous
2336,had'st
2338,eye-sight
2340,VVould'st
2345,flie
2376,Onely
2396,VVhy
2405,blinde
2408,VVhat
2413,VVhy
2424,i'th'
2425,i'th'
2430,finde
2439,dayes
2445,Vertue
2484,laught
2512,begger'd
2572,hath
2647,spight
2664,VVell
2683,Iove
2740,finde
2746,Tropick
2758,depos'd
2793,thred-bare
2808,vertuous
2826,Iove
2859,reveng'd
2926,blindnesse
2940,blinde
2969,VVhat
2970,sayes
2996,dost
3005,Iupiter
3021,Heare
3040,o're
3084,timerous
3090,shouldest
3097,wouldest
3100,Iupiters
3109,winde
3124,VVickednesse
3143,Iupiters
3144,VVhose
3155,powerfull
3162,hadst
3180,Iupiter
3183,VVhy
3195,showre
3206,VVhy
3215,beggerly
3216,Iove
3217,payes
3224,VVell
3225,Iupiter
3246,thunder-bolts
3263,poore
3266,unlesse
3289,Iove
3314,Iupiter
3339,Iove
3416,coyn
3420,Kitchin
3422,smel
3433,VVhy
3441,Iupiter
3457,Doest
3469,Iupiter
3492,courtesie
3496,Iove
3514,dost
3541,Catholick
3542,Empresse
3550,obey'd
3556,'tis
3557,'tis
3590,scorn'd
3606,thred-bare
3623,worshipfull
3624,peece
3647,VVhores
3655,stew'd
3658,mans
3696,VVhy
3699,VVhores
3762,'tis
3763,'tis
3769,tels
3832,VVhat
3837,VVhy
3903,'tis
3904,'tis
3913,'mongst
3953,'tis
3954,'tis
3965,VVithout
4000,Foot-men
4008,free-quarter
4009,free-quarter
4010,onely
4055,powerfull
4079,catholick
4094,th'
4116,blindenesse
4140,Eys
4143,Looking-glasse
4194,doe
4204,canst
4213,VVhy
4237,comest
4258,Honour
4386,obtain'd
4414,Peece
4460,hath
4520,VVhat
4536,'tis
4537,'tis
4548,aire
4566,endeavour
4569,i'le
4570,i'le
4581,Christendome
4626,lesse
4634,canst
4647,eye-sight
4684,hath
4685,sworne
4688,therewithall
4689,brandish'd
4692,Lawrel
4699,starres
4701,blindnesse
4738,temple-bar
4739,temple-bar
4754,perswade
4763,VVell
4815,stomack
4855,'tis
4856,'tis
4885,VVell
4901,neighbours
4904,enjoyned
4910,dayes
4943,neer
4945,devoure
4976,peeces
5002,they'll
5003,they'll
5024,carcasse
5026,Sirra
5027,Carion
5049,neighbours
5070,on't
5071,on't
5079,fetcht
5096,neer
5105,eares
5125,severall
5142,heare
5189,wee'll
5190,wee'll
5201,houres
5242,turn'd
5257,Knaue
5291,Jewes
5319,Gun-powder
5336,parliament-house
5337,parliament-house
5343,hang'd
5405,thoul't
5406,thoul't
5431,he'd
5432,he'd
5438,forbeare
5494,who's
5495,who's
5499,eye-sight
5503,what's
5504,what's
5527,humour
5577,VVorship
5579,he's
5580,he's
5595,hath
5630,Pauls
5651,sonne
5677,'tis
5678,'tis
5679,allow'd
5693,he'd
5694,he'd
5703,handsomly
5708,train'd
5737,steeple-houses
5738,steeple-houses
5752,Tythes
5821,thou wilt
5822,thou wilt
5831,Unkle
5858,humour
5862,mans
5954,turn'd
5972,Night-cap
5975,Jt
5992,Serveth
6010,let's
6011,let's
6026,asmuch
6027,asmuch
6073,confin'd
6084,Unkle
6105,wickednesse
6148,out-weigh
6193,garlick
6208,neighbour
6258,leggs
6260,beare
6272,that's
6273,that's
6325,knowes
6333,Neighbour
6335,neighbour
6380,'tis
6381,'tis
6420,happinesse
6481,honours
6485,shalt
6497,neighbours
6558,neighbour
6559,Stiffe
6588,neighbours
6608,that's
6609,that's
6615,neighbours
