token,tokenToMatch,endReason,tag,tagIndex
Coats,coats,s,,
and,and,s,,
Caps,caps,c,,
",",",",s,,
employed,employed,s,strd,0
in,in,s,considrd,0
carrying,carrying,s,,
of,of,s,considrd,0
Standards,standards,n,,
and,and,s,,
Banners,banners,nn,,
13,13,c,,
.,.,s,,
Eighty,eighty,s,,
Pensioners,pensioners,s,,
in,in,s,considrd,0
Blew-Gowns,blew-gowns,c,,
",",",",s,,
Yellow,yellow,s,,
Sleeves,sleeves,s,,
and,and,s,,
Blew,blew,s,,
Caps,caps,c,,
",",",",s,,
each,each,s,,
of,of,n,considrd,0
them,them,s,,
carrying,carrying,s,,
a,a,s,considrd,0
Javeling,javeling,s,,
in,in,s,considrd,0
one,one,s,,
Hand,hand,c,,
",",",",s,,
and,and,s,,
a,a,s,considrd,0
Target,target,s,,
in,in,s,considrd,0
the,the,s,considrd,0
other,other,c,,
",",",",s,,
wherein,wherein,s,,
is,is,n,considrd,0
Painted,painted,s,,
the,the,s,considrd,0
Coat,coat,s,strd,0
Armor,armor,s,strd,1
of,of,s,considrd,0
their,their,s,considrd,0
Founders,founders,c,,
",",",",s,,
and,and,s,,
Benefactors,benefactors,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Company,company,nn,,
Thus,thus,s,,
ordered,ordered,c,strd,0
",",",",s,,
and,and,s,,
accommodated,accommodated,c,,
",",",",s,,
they,they,s,considrd,0
are,are,s,,
committed,committed,s,strd,0
to,to,s,considrd,0
the,the,s,considrd,0
management,management,s,,
of,of,s,considrd,0
the,the,n,considrd,0
Foot,foot,s,,
Marshal,marshal,c,,
",",",",s,,
who,who,s,considrd,0
distributes,distributes,s,,
them,them,s,,
in,in,s,considrd,0
Seven,seven,s,,
Divisions,divisions,c,,
",",",",s,,
ranked,ranked,s,strd,0
all,all,s,,
two,two,s,,
by,by,s,considrd,0
two,two,c,,
",",",",n,,
beginning,beginning,s,,
with,with,s,considrd,0
the,the,s,considrd,0
inferior,inferior,s,,
part,part,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Standard,standard,s,,
Bearers,bearers,c,,
.,.,s,,
In,in,s,considrd,0
the,the,s,considrd,0
head,head,s,,
of,of,s,considrd,0
them,them,n,,
are,are,s,,
placed,placed,s,,
two,two,s,,
Drums,drums,c,,
",",",",s,,
one,one,s,,
Fife,fife,c,,
",",",",s,,
and,and,s,,
one,one,s,,
Gentleman,gentleman,c,,
",",",",s,,
bearing,bearing,s,,
the,the,s,considrd,0
Companies,companies,s,,
Arms,arms,nn,,
In,in,s,considrd,0
the,the,s,considrd,0
Rear,rear,s,,
of,of,s,considrd,0
them,them,c,,
",",",",s,,
two,two,s,,
Gentlemen,gentlemen,s,,
bearing,bearing,s,,
Banners,banners,c,,
",",",",s,,
containing,containing,s,,
the,the,s,considrd,0
Arms,arms,s,,
of,of,s,considrd,0
the,the,n,considrd,0
deceased,deceased,s,,
Benefactors,benefactors,nn,,
After,after,s,,
them,them,s,,
march,march,s,,
the,the,s,considrd,0
aged,aged,s,,
Pensioners,pensioners,s,,
in,in,s,considrd,0
Gowns,gowns,c,,
",",",",s,,
and,and,s,,
in,in,s,considrd,0
the,the,s,considrd,0
Center,center,s,strd,0
of,of,s,considrd,0
them,them,s,,
fall,fall,n,,
two,two,s,,
Drums,drums,nn,,
In,in,s,considrd,0
the,the,s,considrd,0
Rear,rear,s,,
of,of,s,considrd,0
them,them,s,,
three,three,s,,
Drums,drums,c,,
",",",",s,,
one,one,s,,
Fife,fife,c,,
",",",",s,,
and,and,s,,
two,two,s,,
Gentlemen,gentlemen,s,,
in,in,s,considrd,0
Plush-Coats,plush-coats,c,,
",",",",n,,
bearing,bearing,s,,
two,two,s,,
Banners,banners,c,,
",",",",s,,
one,one,s,,
of,of,s,considrd,0
Their,their,s,considrd,0
Majesty's,majesty's,c,strd,0
",",",",s,,
the,the,s,considrd,0
other,other,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Companies,companies,c,,
.,.,s,,
After,after,n,,
them,them,s,,
Six,six,s,,
Gentlemen,gentlemen,s,,
Ushers,ushers,c,,
",",",",s,,
followed,followed,s,strd,0
by,by,s,considrd,0
the,the,s,considrd,0
Budg-Batchelors,budg-batchelors,nn,,
The,the,s,considrd,0
next,next,c,,
",",",",s,,
two,two,s,,
Gentlemen,gentlemen,s,,
bearing,bearing,s,,
two,two,s,,
other,other,s,,
Banners,banners,c,,
.,.,s,,
After,after,s,,
them,them,s,,
Six,six,s,,
Gentlemen,gentlemen,n,,
Ushers,ushers,c,,
",",",",s,,
succeeded,succeeded,s,,
by,by,s,considrd,0
the,the,s,considrd,0
Foyns,foyns,s,,
Batchelors,batchelors,nn,,
In,in,s,considrd,0
the,the,s,considrd,0
Rear,rear,s,,
fall,fall,s,,
in,in,s,considrd,0
two,two,s,,
Drums,drums,c,,
",",",",s,,
and,and,s,,
a,a,s,considrd,0
Fife,fife,c,,
.,.,s,,
Then,then,s,,
two,two,s,,
Gentlemen,gentlemen,c,,
",",",",s,,
one,one,s,,
bearing,bearing,s,,
my,my,n,considrd,0
Lord,lord,s,,
MAYORS,mayors,c,,
",",",",s,,
the,the,s,considrd,0
other,other,s,,
the,the,s,considrd,0
City,city,s,,
Banners,banners,c,,
.,.,s,,
Then,then,s,,
Twelve,twelve,s,,
Gentlemen,gentlemen,s,,
Ushers,ushers,c,,
",",",",s,,
and,and,n,,
after,after,s,,
them,them,s,,
the,the,s,considrd,0
Court,court,s,,
of,of,s,considrd,0
Assistance,assistance,c,,
",",",",s,,
which,which,s,considrd,0
makes,makes,s,,
the,the,s,considrd,0
last,last,s,,
Division,division,nn,,
The,the,s,considrd,0
Right,right,s,,
Honorable,honorable,s,strd,0
the,the,s,considrd,0
LORD,lord,s,,
MAYOR,mayor,c,,
",",",",s,,
with,with,s,considrd,0
the,the,s,considrd,0
principal,principal,s,,
Aldermen,aldermen,s,,
and,and,s,,
Sheriffs,sheriffs,c,,
",",",",n,,
Mounts,mounts,s,,
his,his,s,considrd,0
Horse,horse,c,,
",",",",s,,
with,with,s,considrd,0
the,the,s,considrd,0
Aldermen,aldermen,s,,
two,two,s,,
by,by,s,considrd,0
two,two,c,,
",",",",s,,
the,the,s,considrd,0
Sheriffs,sheriffs,s,,
in,in,s,considrd,0
the,the,s,considrd,0
Rear,rear,nn,,
In,in,s,considrd,0
this,this,s,considrd,0
Equipage,equipage,s,,
of,of,s,considrd,0
two,two,s,,
and,and,s,,
two,two,c,,
",",",",s,,
the,the,s,considrd,0
whole,whole,s,,
Body,body,s,,
move,move,s,,
toward,toward,s,,
Guild,guild,c,strd,0
Hall,hall,c,strd,1
",",",",s,,
where,where,n,,
the,the,s,considrd,0
Lord,lord,s,,
Mayor,mayor,s,,
Elect,elect,s,,
joins,joins,s,strd,0
with,with,s,considrd,0
the,the,s,considrd,0
Old,old,s,,
Lord,lord,s,,
Mayor,mayor,s,,
and,and,s,,
his,his,s,considrd,0
Retinue,retinue,c,,
;,;,s,,
whence,whence,s,,
all,all,n,,
of,of,s,considrd,0
them,them,s,,
in,in,s,considrd,0
this,this,s,considrd,0
Order,order,s,,
march,march,s,,
through,through,s,,
Kingstreet,kingstreet,s,,
down,down,s,,
to,to,s,considrd,0
Three,three,s,,
Crane-Wharf,crane-wharf,c,,
",",",",s,,
there,there,n,considrd,0
entering,entering,s,strd,0
into,into,s,considrd,0
their,their,s,considrd,0
several,several,s,,
Barges,barges,s,,
which,which,s,considrd,0
are,are,s,,
gloriously,gloriously,s,,
adorned,adorned,s,,
with,with,s,considrd,0
Flags,flags,s,,
and,and,n,,
Pendants,pendants,c,,
",",",",s,,
His,his,s,considrd,0
Lordship,lordship,s,,
and,and,s,,
this,this,s,considrd,0
Gallant,gallant,s,,
Company,company,s,,
all,all,s,,
Landing,landing,s,,
at,at,s,considrd,0
Westminster,westminster,c,,
",",",",s,,
is,is,n,considrd,0
conducted,conducted,s,,
to,to,s,considrd,0
the,the,s,considrd,0
Exchequer-Bar,exchequer-bar,c,,
;,;,s,,
there,there,s,considrd,0
having,having,s,,
performed,performed,s,,
several,several,s,,
Ceremonial,ceremonial,s,,
and,and,n,,
Customary,customary,s,,
Duties,duties,c,,
",",",",s,,
and,and,s,,
taken,taken,s,,
the,the,s,considrd,0
Oaths,oaths,s,,
to,to,s,considrd,0
their,their,s,considrd,0
Majesty's,majesty's,c,strd,0
",",",",s,,
he,he,s,considrd,0
returns,returns,s,,
again,again,s,,
by,by,n,considrd,0
Water,water,s,,
to,to,s,considrd,0
Blackfriars,blackfriars,s,strd,0
Stairs,stairs,c,,
",",",",s,,
with,with,s,considrd,0
Drums,drums,s,,
beating,beating,c,,
",",",",s,,
Trumpets,trumpets,s,,
sounding,sounding,c,,
",",",",s,,
Music,music,n,strd,0
playing,playing,c,,
",",",",s,,
etc,etc,nn,,
There,there,s,considrd,0
his,his,s,considrd,0
Lordship,lordship,c,,
",",",",s,,
and,and,s,,
the,the,s,considrd,0
several,several,s,,
Companys,companys,s,,
landing,landing,s,,
from,from,s,,
their,their,s,considrd,0
Respective,respective,n,,
Barges,barges,c,,
",",",",s,,
the,the,s,considrd,0
rest,rest,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Attendants,attendants,s,,
that,that,s,considrd,0
went,went,s,,
not,not,s,,
to,to,s,considrd,0
Westminster,westminster,c,,
",",",",s,,
waiting,waiting,s,,
for,for,n,considrd,0
his,his,s,considrd,0
Reception,reception,c,,
",",",",s,,
the,the,s,considrd,0
whole,whole,s,,
Body,body,s,,
moves,moves,s,,
in,in,s,considrd,0
Order,order,s,,
before,before,s,,
him,him,s,,
to,to,s,considrd,0
Cheap,cheap,c,strd,0
Side,side,c,strd,1
",",",",s,,
where,where,n,,
his,his,s,considrd,0
Lordship,lordship,s,,
is,is,s,considrd,0
saluted,saluted,s,,
with,with,s,considrd,0
the,the,s,considrd,0
First,first,s,,
Pageant,pageant,nn,,
ON,on,s,,
a,a,s,considrd,0
large,large,s,,
Stage,stage,s,,
are,are,s,,
placed,placed,s,,
two,two,s,,
large,large,s,,
Lions,lions,s,strd,0
finely,finely,s,,
Gilded,gilded,s,,
and,and,s,,
Pollished,pollished,c,,
",",",",s,,
being,being,n,,
the,the,s,considrd,0
Supporters,supporters,s,,
to,to,s,considrd,0
the,the,s,considrd,0
Drapers,drapers,s,,
Company,company,c,,
.,.,s,,
On,on,s,,
their,their,s,considrd,0
backs,backs,s,,
are,are,s,,
seated,seated,s,,
two,two,s,,
Negroes,negroes,s,,
in,in,n,considrd,0
their,their,s,considrd,0
Native,native,s,,
Habit,habit,c,,
",",",",s,,
bearing,bearing,s,,
in,in,s,considrd,0
their,their,s,considrd,0
Hands,hands,s,,
two,two,s,,
large,large,s,,
Banners,banners,c,,
",",",",s,,
the,the,s,considrd,0
one,one,s,,
of,of,s,considrd,0
the,the,n,considrd,0
Citys,citys,c,,
",",",",s,,
the,the,s,considrd,0
other,other,s,,
the,the,s,considrd,0
Drapers,drapers,s,,
Arms,arms,c,,
;,;,s,,
their,their,s,considrd,0
Bridles,bridles,c,,
",",",",s,,
Trappings,trappings,c,,
",",",",s,,
and,and,s,,
other,other,n,,
Ornaments,ornaments,s,,
all,all,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Companys,companys,s,,
Color,color,nn,strd,0
In,in,s,considrd,0
the,the,s,considrd,0
Rear,rear,s,strd,0
of,of,s,considrd,0
the,the,s,considrd,0
Lions,lions,c,strd,0
",",",",s,,
and,and,s,,
adjoining,adjoining,s,strd,0
to,to,s,considrd,0
them,them,c,,
",",",",s,,
is,is,s,considrd,0
Erected,erected,s,,
a,a,s,considrd,0
Golden,golden,s,,
Chariot,chariot,n,,
set,set,s,,
with,with,s,considrd,0
all,all,s,,
the,the,s,considrd,0
richest,richest,s,,
Embelishments,embelishments,s,,
that,that,s,considrd,0
can,can,s,,
be,be,s,considrd,0
performed,performed,s,,
by,by,s,considrd,0
Art,art,nn,,
Supremely,supremely,s,,
elevated,elevated,s,,
and,and,s,,
gradually,gradually,s,,
ascending,ascending,c,,
",",",",s,,
under,under,s,,
a,a,s,considrd,0
Canopy,canopy,s,,
of,of,s,considrd,0
Silver,silver,s,,
tied,tied,s,strd,0
up,up,c,,
",",",",n,,
in,in,s,considrd,0
a,a,s,considrd,0
Majestic,majestic,s,strd,0
glory,glory,s,,
sits,sits,s,,
a,a,s,considrd,0
Young,young,s,,
and,and,s,,
Beautiful,beautiful,s,,
Virgin,virgin,c,,
",",",",s,,
representing,representing,s,,
Arachne,arachne,n,,
the,the,s,considrd,0
Mistress,mistress,s,,
and,and,s,,
Patroness,patroness,s,,
of,of,s,considrd,0
Arts,arts,c,,
",",",",s,,
Industry,industry,c,,
",",",",s,,
Spinstry,spinstry,c,,
",",",",s,,
etc,etc,c,,
.,.,s,,
A,a,s,considrd,0
Peruque,peruque,s,,
of,of,s,considrd,0
Curld,curld,n,,
Bright,bright,s,,
Flaxen,flaxen,s,,
Hair,hair,s,,
flowing,flowing,s,,
from,from,s,,
her,her,s,,
Shoulders,shoulders,c,,
",",",",s,,
a,a,s,considrd,0
Crown,crown,s,,
of,of,s,considrd,0
Stars,stars,s,,
Around,around,s,,
her,her,n,,
head,head,c,,
",",",",s,,
beset,beset,s,,
with,with,s,considrd,0
precious,precious,s,,
Stones,stones,c,,
",",",",s,,
enrobed,enrobed,s,,
in,in,s,considrd,0
a,a,s,considrd,0
Bass,bass,s,,
or,or,s,considrd,0
Tunick,tunick,s,,
of,of,s,considrd,0
Purple,purple,s,,
and,and,n,,
Carnation,carnation,c,,
",",",",s,,
bearing,bearing,s,,
in,in,s,considrd,0
her,her,s,,
Right,right,s,,
hand,hand,s,,
the,the,s,considrd,0
Kings,kings,s,,
Banner,banner,c,,
",",",",s,,
and,and,s,,
in,in,s,considrd,0
her,her,s,,
Left,left,s,,
a,a,n,considrd,0
Cornucopia,cornucopia,s,,
to,to,s,considrd,0
signify,signify,s,,
that,that,s,considrd,0
Increase,increase,s,,
is,is,s,considrd,0
owing,owing,s,,
to,to,s,considrd,0
Industry,industry,s,,
and,and,s,,
Art,art,nn,,
On,on,s,,
her,her,s,,
right,right,s,,
hand,hand,s,,
(,(,c,,
on,on,s,,
a,a,s,considrd,0
Descent,descent,s,,
beneath,beneath,c,,
),),s,,
sits,sits,s,,
Diligence,diligence,c,,
",",",",s,,
on,on,s,,
her,her,s,,
Left,left,s,,
hand,hand,n,,
Industry,industry,nn,,
Diligence,diligence,s,,
Arrayed,arrayed,s,strd,0
in,in,s,considrd,0
a,a,s,considrd,0
Robe,robe,s,,
of,of,s,considrd,0
Lemon,lemon,s,,
Colored,colored,s,strd,0
Silk,silk,c,,
",",",",s,,
with,with,s,considrd,0
a,a,s,considrd,0
mantle,mantle,s,,
of,of,s,considrd,0
Green,green,n,,
Sarsnet,sarsnet,c,,
",",",",s,,
in,in,s,considrd,0
short,short,s,,
curled,curled,s,strd,0
hair,hair,s,,
with,with,s,considrd,0
a,a,s,considrd,0
Wreathe,wreathe,s,,
of,of,s,considrd,0
Laurel,laurel,c,strd,0
",",",",s,,
a,a,s,considrd,0
pair,pair,s,,
of,of,s,considrd,0
Silver,silver,s,,
Sheers,sheers,n,,
in,in,s,considrd,0
one,one,s,,
hand,hand,s,,
and,and,s,,
a,a,s,considrd,0
Banner,banner,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Citys,citys,s,,
in,in,s,considrd,0
the,the,s,considrd,0
other,other,nn,,
Industry,industry,c,,
",",",",s,,
in,in,s,considrd,0
a,a,s,considrd,0
Robe,robe,s,,
of,of,s,considrd,0
Crimson,crimson,s,,
Silk,silk,s,,
Fringed,fringed,s,,
with,with,s,considrd,0
Silver,silver,c,,
",",",",s,,
a,a,s,considrd,0
Mantle,mantle,n,,
Party-colored,party-colored,c,strd,0
",",",",s,,
Brown,brown,s,,
Hair,hair,c,,
",",",",s,,
a,a,s,considrd,0
Garland,garland,s,,
of,of,s,considrd,0
Flowers,flowers,c,,
",",",",s,,
bearing,bearing,s,,
in,in,s,considrd,0
one,one,s,,
hand,hand,s,,
a,a,s,considrd,0
Shield,shield,n,,
Vert,vert,c,,
",",",",s,,
a,a,s,considrd,0
Bee-Hive,bee-hive,c,,
",",",",s,,
and,and,s,,
a,a,s,considrd,0
Swarm,swarm,c,,
",",",",s,,
in,in,s,considrd,0
the,the,s,considrd,0
other,other,s,,
the,the,s,considrd,0
Lord,lord,s,,
Mayors,mayors,s,,
Arms,arms,nn,,
In,in,s,considrd,0
the,the,s,considrd,0
Front,front,s,,
of,of,s,considrd,0
this,this,s,considrd,0
Chariot,chariot,s,,
are,are,s,,
placed,placed,s,,
three,three,s,,
other,other,s,,
Figures,figures,c,,
",",",",s,,
richly,richly,s,,
adorned,adorned,s,strd,0
in,in,n,considrd,0
their,their,s,considrd,0
Proper,proper,s,,
Habits,habits,c,,
",",",",s,,
Success,success,c,,
",",",",s,,
Union,union,s,strd,0
and,and,s,,
Tranquillity,tranquillity,c,strd,0
",",",",s,,
Success,success,s,,
beating,beating,s,,
the,the,s,considrd,0
Kettle,kettle,n,,
Drum,drum,c,,
",",",",s,,
and,and,s,,
Union,union,s,strd,0
and,and,s,,
Tranquillity,tranquillity,s,strd,0
sounding,sounding,s,,
of,of,s,considrd,0
Trumpets,trumpets,nn,,
HOld,hold,c,,
",",",",s,,
hold,hold,s,,
my,my,s,considrd,0
sooty,sooty,s,,
sun,sun,s,,
burnt,burnt,s,,
Charioteers,charioteers,c,,
",",",",n,,
Behold,behold,s,,
the,the,s,considrd,0
awful,awful,s,strd,0
Lord,lord,s,,
of,of,s,considrd,0
Power,power,s,strd,0
appears,appears,c,,
:,:,n,,
Bid,bid,s,,
my,my,s,considrd,0
Triumphant,triumphant,s,,
Driving,driving,s,,
Chariot,chariot,s,,
stay,stay,c,,
",",",",n,,
Till,till,s,,
to,to,s,considrd,0
bright,bright,s,,
HONOR,honor,s,strd,0
I,i,s,considrd,0
my,my,s,considrd,0
Homage,homage,s,,
pay,pay,c,,
.,.,n,,
That,that,s,considrd,0
Powerful,powerful,s,strd,0
Hand,hand,s,,
must,must,s,,
stop,stop,s,,
my,my,s,considrd,0
rolling,rolling,s,,
Wheels,wheels,c,,
",",",",n,,
Whilst,whilst,s,,
to,to,s,considrd,0
such,such,s,,
WORTH,worth,s,,
even,even,s,,
my,my,s,considrd,0
proud,proud,s,,
Lion,lion,s,strd,0
Kneels,kneels,c,,
.,.,n,,
My,my,s,considrd,0
Lions,lions,c,strd,0
!,!,s,,
Yes,yes,c,,
;,;,s,,
at,at,s,considrd,0
that,that,s,considrd,0
commanding,commanding,s,,
Word,word,c,,
",",",",n,,
They,they,s,considrd,0
know,know,s,,
their,their,s,considrd,0
Duty,duty,s,,
and,and,s,,
must,must,s,,
own,own,s,,
their,their,s,considrd,0
Lord,lord,c,,
.,.,n,,
If,if,s,,
such,such,s,,
their,their,s,considrd,0
Homage,homage,c,,
",",",",s,,
Sir,sir,c,,
",",",",s,,
what,what,s,,
must,must,s,,
be,be,s,considrd,0
mine,mine,c,,
",",",",n,,
I,i,s,considrd,0
who,who,s,considrd,0
but,but,s,,
only,only,s,,
from,from,s,,
Your,your,s,,
Favor,favor,s,strd,0
shine,shine,c,,
?,?,n,,
Though,though,s,,
proud,proud,s,,
Arachne,arachne,s,,
does,does,s,,
her,her,s,,
self,self,s,,
profess,profess,c,,
",",",",n,,
Of,of,s,considrd,0
Arts,arts,s,,
the,the,s,considrd,0
Mistress,mistress,c,,
",",",",s,,
and,and,s,,
the,the,s,considrd,0
Patroness,patroness,c,,
.,.,n,,
Fair,fair,s,,
Industry,industry,s,,
and,and,s,,
Arts,arts,s,,
your,your,s,,
Handmaids,handmaids,s,strd,0
stand,stand,c,,
;,;,n,,
The,the,s,strd,0
improving,improving,s,,
Age,age,s,,
and,and,s,,
the,the,s,considrd,0
Enriching,enriching,s,,
Land,land,c,,
",",",",n,,
All,all,s,,
spin,spin,s,,
their,their,s,considrd,0
Thread,thread,s,strd,0
from,from,s,,
Your,your,s,,
Encouraging,encouraging,s,,
hand,hand,c,,
.,.,n,,
My,my,s,considrd,0
Wheel,wheel,s,,
then,then,s,,
and,and,s,,
my,my,s,considrd,0
Loom,loom,s,,
are,are,s,,
all,all,s,,
Your,your,s,,
own,own,c,,
",",",",n,,
And',and',s,,
it,it,s,strd,0
is,is,s,strd,1
Your,your,s,,
Smiles,smiles,s,,
that,that,s,considrd,0
mount,mount,s,,
me,me,s,,
to,to,s,considrd,0
my,my,s,considrd,0
Throne,throne,c,,
.,.,n,,
Then,then,s,,
from,from,s,,
that,that,s,considrd,0
Throne,throne,c,,
",",",",s,,
my,my,s,considrd,0
Lord,lord,c,,
",",",",s,,
I,i,s,considrd,0
bend,bend,s,,
thus,thus,s,,
low,low,c,,
;,;,n,,
And,and,s,,
to,to,s,considrd,0
Acknowledge,acknowledge,s,,
the,the,s,considrd,0
vast,vast,s,,
Debt,debt,s,,
I,i,s,considrd,0
owe,owe,c,,
",",",",n,,
My,my,s,considrd,0
Founders,founders,s,,
Fame,fame,s,,
in,in,s,considrd,0
my,my,s,considrd,0
own,own,s,,
Loom,loom,s,,
enrolled,enrolled,c,strd,0
",",",",n,,
For,for,s,considrd,0
that,that,s,considrd,0
Rich,rich,s,,
Web,web,s,,
I,i,s,strd,0
Will,will,s,strd,1
spin,spin,s,,
a,a,s,considrd,0
Thread,thread,s,,
of,of,s,considrd,0
Gold,gold,c,,
.,.,n,,
ON,on,s,,
a,a,s,considrd,0
Large,large,s,,
Stage,stage,s,,
is,is,s,considrd,0
Artfully,artfully,s,,
and,and,s,,
Eminently,eminently,s,,
Erected,erected,s,,
a,a,s,considrd,0
Lofty,lofty,s,,
Pyramide,pyramide,c,,
",",",",s,,
whereon,whereon,n,,
is,is,s,considrd,0
placed,placed,s,,
(,(,c,,
and,and,s,,
Richly,richly,s,,
Gilded,gilded,c,,
),),s,,
all,all,s,,
manner,manner,s,,
of,of,s,considrd,0
Trophies,trophies,c,,
",",",",s,,
as,as,s,considrd,0
Standarts,standarts,c,,
",",",",s,,
Ensigns,ensigns,c,,
",",",",n,,
Shields,shields,c,,
",",",",s,,
Helmets,helmets,c,,
",",",",s,,
Trumpets,trumpets,c,,
",",",",s,,
and,and,s,,
other,other,s,,
Military,military,s,,
Habiliments,habiliments,c,,
",",",",s,,
etc,etc,c,,
.,.,s,,
On,on,s,,
the,the,n,considrd,0
Pinnacle,pinnacle,s,,
