token,tokenToMatch,endReason,tag,tagIndex
TRyumphes,tryumphes,c,,
",",",",s,,
are,are,s,,
the,the,s,considrd,0
most,most,s,,
choice,choice,s,,
and,and,s,,
daintiest,daintiest,s,,
fruit,fruit,s,,
that,that,s,considrd,0
spring,spring,s,,
from,from,s,,
Peace,peace,s,,
and,and,n,,
Abundance,abundance,c,,
;,;,s,,
Love,love,s,strd,0
begets,begets,s,,
them,them,c,,
;,;,s,,
and,and,s,,
Much,much,s,,
Cost,cost,s,,
brings,brings,s,,
them,them,s,,
forth,forth,c,,
.,.,s,,
Expectation,expectation,s,,
feeds,feeds,n,,
upon,upon,s,strd,0
them,them,c,,
",",",",s,,
but,but,s,,
seldom,seldom,s,strd,0
to,to,s,considrd,0
a,a,s,considrd,0
surfeite,surfeite,c,,
",",",",s,,
for,for,s,considrd,0
when,when,s,,
she,she,s,considrd,0
is,is,s,considrd,0
most,most,s,,
full,full,c,,
",",",",s,,
her,her,s,,
longing,longing,n,,
wants,wants,s,,
something,something,s,,
to,to,s,considrd,0
be,be,s,considrd,0
satisfied,satisfied,c,,
.,.,s,,
So,so,s,,
enticing,enticing,s,strd,0
a,a,s,considrd,0
shape,shape,s,,
they,they,s,considrd,0
carry,carry,c,,
",",",",s,,
that,that,s,considrd,0
Princes,princes,n,,
themselves,themselves,s,strd,0
take,take,s,considrd,0
pleasure,pleasure,s,,
to,to,s,considrd,0
behold,behold,s,,
them,them,c,,
;,;,s,,
they,they,s,considrd,0
with,with,s,considrd,0
delight,delight,c,,
;,;,s,,
common,common,s,considrd,0
people,people,s,,
with,with,n,considrd,0
admiration,admiration,c,,
.,.,s,,
They,they,s,considrd,0
are,are,s,,
now,now,s,,
and,and,s,,
then,then,s,,
the,the,s,considrd,0
Rich,rich,s,,
and,and,s,,
Glorious,glorious,s,,
Fires,fires,s,,
of,of,s,considrd,0
Bounty,bounty,c,,
",",",",s,,
State,state,n,,
and,and,s,,
Magnificence,magnificence,c,,
",",",",s,,
giving,giving,s,strd,0
light,light,s,,
and,and,s,,
beauty,beauty,s,,
to,to,s,considrd,0
the,the,s,considrd,0
Courts,courts,s,,
of,of,s,considrd,0
Kings,kings,c,,
:,:,s,,
And,and,s,,
now,now,s,,
and,and,n,,
then,then,c,,
",",",",s,,
it,it,s,,
is,is,s,considrd,0
but,but,s,,
a,a,s,considrd,0
debt,debt,s,,
paid,paid,s,strd,0
to,to,s,considrd,0
Time,time,s,,
and,and,s,,
Custom,custom,c,strd,0
:,:,s,,
And,and,s,,
out,out,s,,
of,of,s,considrd,0
that,that,s,considrd,0
dept,dept,s,,
come,come,n,,
These,these,c,,
.,.,s,,
Riot,riot,s,strd,0
having,having,s,strd,0
no,no,s,considrd,0
hand,hand,s,,
in,in,s,considrd,0
laying,laying,s,,
out,out,s,,
the,the,s,considrd,0
Expenses,expenses,c,strd,0
",",",",s,,
and,and,s,,
yet,yet,s,,
no,no,s,considrd,0
hand,hand,s,,
in,in,n,considrd,0
plucking,plucking,s,,
back,back,s,strd,0
what,what,s,,
is,is,s,considrd,0
held,held,s,,
decent,decent,s,,
to,to,s,considrd,0
be,be,s,considrd,0
bestowed,bestowed,c,,
.,.,s,,
A,a,s,considrd,0
sumptuous,sumptuous,s,,
Thriftinesse,thriftinesse,s,,
in,in,n,considrd,0
these,these,s,,
Civil,civil,s,strd,0
Ceremonies,ceremonies,s,,
managing,managing,s,,
All,all,c,,
.,.,s,,
For,for,s,considrd,0
it,it,s,,
were,were,s,,
not,not,s,,
laudable,laudable,c,,
",",",",s,,
in,in,s,considrd,0
a,a,s,considrd,0
City,city,s,,
(,(,c,,
so,so,n,,
rarely,rarely,s,,
governed,governed,s,strd,0
and,and,s,,
tempered,tempered,c,,
),),s,,
superfluously,superfluously,s,,
to,to,s,considrd,0
exceed,exceed,c,,
;,;,s,,
As,as,s,considrd,0
contrariwise,contrariwise,s,,
it,it,s,,
is,is,n,considrd,0
much,much,s,,
honor,honor,s,,
to,to,s,considrd,0
her,her,s,,
(,(,c,,
when,when,s,,
the,the,s,considrd,0
Day,day,s,,
of,of,s,considrd,0
spending,spending,s,,
comes,comes,c,,
),),s,,
not,not,s,,
to,to,s,considrd,0
be,be,s,considrd,0
sparing,sparing,s,,
in,in,s,considrd,0
any,any,n,,
thing,thing,c,,
.,.,s,,
For,for,s,considrd,0
the,the,s,considrd,0
Chaires,chaires,s,,
of,of,s,considrd,0
Magistrates,magistrates,s,,
ought,ought,s,,
to,to,s,considrd,0
be,be,s,considrd,0
adorned,adorned,c,,
",",",",s,,
and,and,s,,
to,to,s,considrd,0
shine,shine,s,,
like,like,n,,
the,the,s,considrd,0
Chariot,chariot,s,,
which,which,s,considrd,0
caries,caries,s,,
the,the,s,considrd,0
Sun,sun,c,strd,0
;,;,s,,
And,and,s,,
Beams,beams,s,strd,0
(,(,c,,
if,if,s,,
it,it,s,,
were,were,s,,
possible,possible,c,,
),),s,,
must,must,s,,
be,be,n,considrd,0
thought,thought,s,,
to,to,s,considrd,0
be,be,s,considrd,0
shot,shot,s,,
from,from,s,,
the,the,s,considrd,0
One,one,s,,
as,as,s,considrd,0
from,from,s,,
the,the,s,considrd,0
Other,other,c,,
:,:,s,,
As,as,s,considrd,0
well,well,s,,
to,to,s,considrd,0
dazzle,dazzle,s,strd,0
and,and,s,,
amaze,amaze,n,,
the,the,s,considrd,0
common,common,s,considrd,0
Eye,eye,c,,
",",",",s,,
as,as,s,considrd,0
to,to,s,considrd,0
make,make,s,,
it,it,s,,
learn,learn,s,strd,0
that,that,s,considrd,0
there,there,s,considrd,0
is,is,s,considrd,0
some,some,s,,
Excellent,excellent,c,,
",",",",s,,
and,and,n,,
Extraordinary,extraordinary,s,,
Arm,arm,s,strd,0
from,from,s,,
heaven,heaven,s,strd,0
thrust,thrust,s,,
down,down,s,strd,0
to,to,s,considrd,0
exalt,exalt,s,,
a,a,s,considrd,0
Superior,superior,s,,
man,man,c,,
",",",",s,,
that,that,n,considrd,0
thereby,thereby,s,,
the,the,s,considrd,0
Gazer,gazer,s,,
may,may,s,,
be,be,s,considrd,0
drawn,drawn,s,strd,0
to,to,s,considrd,0
more,more,s,,
obedience,obedience,s,,
and,and,s,,
admiration,admiration,nn,,
In,in,s,considrd,0
a,a,s,considrd,0
happy,happy,s,,
hour,hour,s,strd,0
therefore,therefore,s,,
did,did,s,,
your,your,s,,
Lordship,lordship,s,,
take,take,s,considrd,0
upon,upon,s,strd,0
you,you,s,considrd,0
this,this,s,considrd,0
inseparable,inseparable,n,strd,0
burden,burden,s,,
(,(,c,,
of,of,s,considrd,0
Honor,honor,s,,
and,and,s,,
Cares,cares,c,,
),),s,,
because,because,s,,
your,your,s,,
self,self,s,strd,0
being,being,s,,
Generous,generous,s,,
of,of,s,considrd,0
mind,mind,c,,
",",",",s,,
have,have,s,strd,0
met,met,n,,
with,with,s,considrd,0
men,men,c,,
",",",",s,,
and,and,s,,
with,with,s,considrd,0
a,a,s,considrd,0
Company,company,s,,
equal,equal,s,strd,0
to,to,s,considrd,0
your,your,s,,
Self,self,s,strd,0
in,in,s,considrd,0
Spirit,spirit,c,,
.,.,s,,
And,and,s,,
upon,upon,s,strd,0
as,as,n,considrd,0
fortunate,fortunate,s,,
a,a,s,considrd,0
Tree,tree,s,,
have,have,s,strd,0
they,they,s,considrd,0
ingrafted,ingrafted,s,,
their,their,s,considrd,0
Bounty,bounty,c,,
;,;,s,,
the,the,s,considrd,0
fruits,fruits,s,strd,0
whereof,whereof,s,,
shoot,shoot,n,,
forth,forth,s,,
and,and,s,,
ripen,ripen,c,,
",",",",s,,
are,are,s,,
gathered,gathered,c,,
",",",",s,,
and,and,s,,
taste,taste,s,,
sweetly,sweetly,c,,
",",",",s,,
in,in,s,considrd,0
the,the,s,considrd,0
mouths,mouths,s,strd,0
not,not,s,,
only,only,s,strd,0
of,of,n,considrd,0
this,this,s,considrd,0
City,city,c,strd,0
",",",",s,,
but,but,s,,
also,also,s,,
of,of,s,considrd,0
our,our,s,,
best-to-be-beloued,best-to-be-beloued,s,,
friends,friends,c,,
",",",",s,,
the,the,s,considrd,0
Noblest,noblest,s,,
strangers,strangers,c,,
.,.,n,,
Upon,upon,s,strd,0
whom,whom,c,,
",",",",s,,
though,though,s,,
none,none,s,,
but,but,s,,
our,our,s,,
Sovereign,sovereign,s,strd,0
King,king,s,,
can,can,s,,
bestow,bestow,s,,
Royal,royal,s,strd,0
welcomes,welcomes,c,,
;,;,s,,
yet,yet,n,,
shall,shall,s,considrd,0
it,it,s,,
be,be,s,considrd,0
a,a,s,considrd,0
Memorial,memorial,s,strd,0
of,of,s,considrd,0
an,an,s,,
Exemplary,exemplary,s,,
Love,love,s,strd,0
and,and,s,,
Duty,duty,s,,
(,(,c,,
in,in,s,considrd,0
those,those,s,,
who,who,s,considrd,0
are,are,s,,
at,at,s,considrd,0
the,the,n,considrd,0
Cost,cost,s,,
of,of,s,considrd,0
these,these,s,,
Triumphs,triumphs,c,,
),),s,,
to,to,s,considrd,0
have,have,s,strd,0
added,added,s,,
some,some,s,,
Heightning,heightning,s,,
more,more,s,,
to,to,s,considrd,0
them,them,s,,
then,then,s,,
was,was,n,,
intended,intended,s,,
at,at,s,considrd,0
first,first,c,,
",",",",s,,
of,of,s,considrd,0
purpose,purpose,s,,
to,to,s,considrd,0
do,do,s,,
honor,honor,s,,
to,to,s,considrd,0
their,their,s,considrd,0
Prince,prince,s,,
and,and,s,,
Country,country,c,strd,0
.,.,s,,
And,and,s,,
I,i,n,considrd,0
make,make,s,,
no,no,s,considrd,0
doubt,doubt,c,,
",",",",s,,
but,but,s,,
many,many,s,,
worthy,worthy,s,,
Companies,companies,s,,
in,in,s,considrd,0
this,this,s,considrd,0
City,city,s,,
could,could,s,,
gladly,gladly,s,,
be,be,s,considrd,0
content,content,n,,
to,to,s,considrd,0
be,be,s,considrd,0
partners,partners,s,,
in,in,s,considrd,0
the,the,s,considrd,0
Disbursements,disbursements,c,,
",",",",s,,
so,so,s,,
they,they,s,considrd,0
might,might,s,,
be,be,s,considrd,0
sharers,sharers,s,,
in,in,s,considrd,0
the,the,s,considrd,0
Glory,glory,c,,
.,.,s,,
For,for,n,considrd,0
to,to,s,considrd,0
have,have,s,strd,0
been,been,s,strd,0
leaden-winged,leaden-winged,s,,
now,now,c,,
",",",",s,,
what,what,s,,
infamy,infamy,s,,
could,could,s,,
be,be,s,considrd,0
greater,greater,c,,
?,?,s,,
When,when,s,,
all,all,s,,
the,the,n,considrd,0
streams,streams,s,strd,0
of,of,s,considrd,0
Nobility,nobility,s,,
and,and,s,,
Gentry,gentry,c,,
",",",",s,,
run,run,s,,
with,with,s,considrd,0
the,the,s,considrd,0
Tide,tide,s,,
hither,hither,c,,
.,.,s,,
When,when,s,,
all,all,s,,
Ears,ears,s,strd,0
lie,lie,n,strd,0
listening,listening,s,strd,0
for,for,s,considrd,0
no,no,s,considrd,0
news,news,s,strd,0
but,but,s,,
of,of,s,considrd,0
Feasts,feasts,s,,
and,and,s,,
Triumphs,triumphs,c,,
:,:,s,,
All,all,s,,
Eyes,eyes,s,,
still,still,s,,
open,open,s,,
to,to,s,considrd,0
behold,behold,n,,
them,them,c,,
:,:,s,,
And,and,s,,
all,all,s,,
hearts,hearts,s,strd,0
and,and,s,,
hands,hands,s,,
to,to,s,considrd,0
applaud,applaud,s,,
them,them,c,,
:,:,s,,
When,when,s,,
the,the,s,considrd,0
heap,heap,s,strd,0
of,of,s,considrd,0
our,our,n,,
Sovereigns,sovereigns,s,strd,0
Kingdoms,kingdoms,s,strd,0
are,are,s,,
drawn,drawn,s,strd,0
in,in,s,considrd,0
Little,little,c,,
:,:,s,,
and,and,s,,
to,to,s,considrd,0
be,be,s,considrd,0
seen,seen,s,strd,0
within,within,s,,
the,the,s,considrd,0
Walls,walls,n,strd,0
of,of,s,considrd,0
this,this,s,considrd,0
City,city,c,,
.,.,s,,
Then,then,s,,
to,to,s,considrd,0
have,have,s,strd,0
tied,tied,s,,
Bounty,bounty,s,,
in,in,s,considrd,0
too,too,s,,
straight,straight,s,,
a,a,s,considrd,0
girdle,girdle,c,,
:,:,s,,
Proh,proh,s,,
scelus,scelus,n,,
infandum,infandum,c,,
!,!,s,,
No,no,c,considrd,0
;,;,s,,
she,she,s,considrd,0
has,has,s,strd,0
worn,worn,s,strd,0
her,her,s,,
garments,garments,s,,
loose,loose,c,,
",",",",s,,
her,her,s,,
lips,lips,s,strd,0
have,have,s,strd,0
been,been,s,strd,0
free,free,s,,
in,in,n,considrd,0
Welcomes,welcomes,c,,
",",",",s,,
her,her,s,,
purse,purse,s,,
open,open,c,,
",",",",s,,
and,and,s,,
her,her,s,,
hands,hands,s,,
liberal,liberal,c,strd,0
.,.,s,,
If,if,s,,
you,you,s,considrd,0
think,think,s,strd,0
I,i,s,considrd,0
set,set,s,,
a,a,n,considrd,0
flattering,flattering,s,,
glass,glass,s,strd,0
before,before,s,,
you,you,c,considrd,0
",",",",s,,
do,do,s,,
but,but,s,,
so,so,s,,
much,much,s,,
as,as,s,considrd,0
lanch,lanch,s,,
into,into,s,considrd,0
the,the,s,considrd,0
River,river,c,strd,0
",",",",s,,
and,and,s,,
there,there,n,considrd,0
the,the,s,considrd,0
Thames,thames,s,,
it,it,s,,
self,self,s,strd,0
shall,shall,s,considrd,0
show,show,s,strd,0
you,you,s,considrd,0
all,all,s,,
the,the,s,considrd,0
Honors,honors,c,,
",",",",s,,
which,which,s,considrd,0
this,this,s,considrd,0
day,day,s,,
has,has,s,strd,0
bestowed,bestowed,n,,
upon,upon,s,strd,0
her,her,c,,
:,:,s,,
And,and,s,,
that,that,s,considrd,0
done,done,c,,
",",",",s,,
step,step,s,,
again,again,s,strd,0
upon,upon,s,strd,0
the,the,s,considrd,0
Land,land,c,,
",",",",s,,
and,and,s,,
Fame,fame,s,,
will,will,s,,
with,with,s,considrd,0
her,her,s,,
own,own,n,strd,0
Trumpet,trumpet,s,,
proclaim,proclaim,s,strd,0
what,what,s,,
I,i,s,considrd,0
speak,speak,c,strd,0
;,;,s,,
And,and,s,,
her,her,s,,
I,i,s,considrd,0
hope,hope,s,,
you,you,s,considrd,0
cannot,cannot,s,,
deny,deny,s,,
to,to,s,considrd,0
believe,believe,c,strd,0
",",",",n,,
having,having,s,strd,0
at,at,s,considrd,0
least,least,s,,
twenty,twenty,s,,
thousand,thousand,s,,
eyes,eyes,s,,
about,about,s,,
her,her,c,,
",",",",s,,
to,to,s,considrd,0
witness,witness,s,strd,0
whether,whether,s,,
she,she,s,considrd,0
be,be,s,considrd,0
a,a,n,considrd,0
Truetong'd,truetong'd,s,,
Fame,fame,s,,
or,or,s,considrd,0
a,a,s,considrd,0
Lying,lying,nn,,
By,by,s,considrd,0
this,this,s,considrd,0
time,time,s,,
the,the,s,considrd,0
Lord,lord,s,,
Mayor,mayor,s,strd,0
has,has,s,strd,0
taken,taken,s,,
his,his,s,considrd,0
oath,oath,c,,
",",",",s,,
is,is,s,considrd,0
seated,seated,s,,
in,in,s,considrd,0
his,his,s,considrd,0
barge,barge,n,,
again,again,c,strd,0
;,;,s,,
a,a,s,considrd,0
loud,loud,s,strd,0
thundering,thundering,s,strd,0
peale,peale,s,,
of,of,s,considrd,0
Chambers,chambers,s,,
give,give,s,strd,0
him,him,s,,
a,a,s,considrd,0
Farewell,farewell,s,strd,0
as,as,s,considrd,0
he,he,s,considrd,0
passes,passes,n,,
by,by,c,considrd,0
.,.,s,,
And,and,s,,
see,see,c,,
!,!,s,,
how,how,s,,
quickly,quickly,s,,
we,we,s,considrd,0
are,are,s,,
in,in,s,considrd,0
ken,ken,s,,
of,of,s,considrd,0
land,land,c,,
",",",",s,,
as,as,s,considrd,0
suddenly,suddenly,s,,
